67099,0.0121484126984127
67100,0.1212046980326643
67101,0.018524649859943978
67102,0.24948201736344183
67103,0.09787027230432402
67104,0.18654540786011387
67105,0.06649806464619085
67106,0.026825757575757583
67107,0.0180101166948993
67108,0.013703968253968257
67109,0.08191873049431189
67110,0.017240370587144793
67111,0.0896649794649795
67112,0.14130253356293532
67113,0.0663656688592172
67114,0.09255317460317464
67115,0.6761137252991941
67116,0.021945054945054943
67117,0.06446637047163362
67118,0.6585601307189541
67119,0.3140518117503411
67120,0.036952380952380945
67121,0.045908680208680205
67122,0.03830396825396824
67123,0.0005
67124,0.07630365560365557
67125,0.011008608058608059
67126,0.031562698412698396
67127,0.010433649683649685
67128,0.028059620152306317
67129,0.02670873015873015
67130,0.08751370734528632
67131,0.003829365079365079
67132,0.33362350716856437
67133,0.027067086498407247
67134,0.08135887316718521
67135,0.07293943833943829
67136,0.05840071725659958
67137,0.07769507681860627
67138,0.002915873015873016
67139,0.016386507936507932
67140,0.26498422630341234
67141,0.0054768253968253975
67142,0.06010068995332148
67143,0.012729437229437228
67144,0.004164332399626517
67145,0.10020559884559892
67146,0.5745189240583979
67147,0.04784162776221596
67148,0.018247732530456973
67149,0.1624248196248197
67150,0.06711016033817624
67151,0.021932539682539668
67152,0.07099653299916456
67153,0.10713322547619666
67154,0.060383603252539414
67155,0.0488613257113257
67156,0.013912698412698413
67157,0.032180158730158726
67158,0.0033904761904761903
67159,0.1161433047671625
67160,0.012629173803814092
67161,0.1282433391170234
67162,0.16817336219336237
67163,0.012772706014789928
67164,0.09660192906508704
67165,0.0039548477048477046
67166,0.11132094017094027
67167,0.25581978903313796
67168,0.5529127073751839
67169,0.026982561882561863
67170,0.20225819180819185
67171,0.031590272320272304
67172,0.14780793521624738
67173,0.012716433239962653
67174,0.02711361737677526
67175,0.11023707749766584
67176,0.14400797017414674
67177,0.07296937465615257
67178,0.09163183102300752
67179,0.010442929292929294
67180,0.44517335910508626
67181,0.1144030636030637
67182,0.03975555555555553
67183,0.043767816091954
67184,0.009157857142857143
67185,0.030001439204070775
67186,0.05245120201435989
67187,0.024926803751803745
67188,0.164071067821068
67189,0.05193102453102452
67190,0.07799456537423927
67191,0.024843650793650793
67192,0.0020166666666666666
67193,0.7510984972543796
67194,0.009739210724780727
67195,0.015875041625041622
67196,0.06176692981348149
67197,0.049151242236024816
67198,0.033859517173647595
67199,0.009742063492063491
67200,0.04010040885040884
67201,0.5072319870188292
67202,0.21038222333222353
67203,0.009276190476190473
67204,0.14210758685758693
67205,0.03543384783752916
67206,0.5649255189255192
67207,0.19013449830694093
67208,0.025894516594516585
67209,0.02640208006931585
67210,0.0017936507936507935
67211,0.12714848354966013
67212,0.030788522588522573
67213,0.008467460317460316
67214,0.051129639804639755
67215,0.00472063492063492
67216,0.03226788739582855
67217,0.38876156681462287
67218,0.14882758907758917
67219,0.035490476190476176
67220,0.04074942279942278
67221,0.039050721500721496
67222,0.0066071428571428574
67223,0.05286113364886183
67224,0.025081374671080545
67225,0.002777777777777778
67226,0.5538585385203035
67227,0.017434126984126982
67228,0.004324603174603175
67229,0.03104761904761905
67230,0.057146069156902284
67231,0.0221024531024531
67232,0.11108158730158733
67233,0.025747290247290236
67234,0.0052015873015873
67235,0.22403932178932204
67236,0.0357652958152958
67237,0.14671620339667882
67238,0.21260552565769303
67239,0.029646828568257132
67240,0.0370558365610997
67241,0.12186659071922235
67242,0.021570923520923515
67243,0.005250793650793651
67244,0.03044047619047617
67245,0.046667040149393046
67246,0.00451904761904762
67247,0.05405488207444727
67248,0.008125793650793649
67249,0.10789134199134204
67250,0.16853202293585948
67251,0.025146500721500712
67252,0.04294274126214323
67253,0.007899084249084249
67254,0.027094317672283784
67255,0.0222511034716917
67256,0.013397896825396828
67257,0.07585269774924942
67258,0.03161939942357732
67259,0.07586113331113328
67260,0.28613833764274965
67261,0.11606280663780671
67262,0.031855984211866556
67263,0.1466219919000996
67264,0.023172201566161055
67265,0.08264266537556014
67266,0.10703630369630375
67267,0.005704761904761905
67268,0.0
67269,0.07760714285714285
67270,0.12767492035162817
67271,0.11198622383252825
67272,0.6606018584356822
67273,0.3349152260924643
67274,0.18433468706731887
67275,0.042072055008872226
67276,0.08905335775335776
67277,0.02714047619047617
67278,0.002119047619047619
67279,0.05409452769452764
67280,0.08272982456140344
67281,0.011596825396825399
67282,0.7143922043613997
67283,0.026920881895881887
67284,0.004833333333333333
67285,0.6879539454486244
67286,0.001955555555555556
67287,0.03229346320858515
67288,0.16351500721500717
67289,0.021197619047619045
67290,0.054020943177909085
67291,0.10562113617376781
67292,0.06773150368150364
67293,0.08056030668677729
67294,0.019654395604395615
67295,0.060130532289293215
67296,0.15286024469988668
67297,0.027313114562315315
67298,0.012764285714285716
67299,0.31378680788745333
67300,0.029925946275946278
67301,0.019528550338550343
67302,0.032448049173049165
67303,0.13467873840779238
67304,0.4266077710428395
67305,0.04715121207870928
67306,0.050529215329035454
67307,0.009303174603174603
67308,0.6185690305050988
67309,0.005796703296703297
67310,0.0009
67311,0.0573887840172347
67312,0.11427870071105371
67313,0.05712383763190212
67314,0.7816413207163206
67315,0.21783967160534337
67316,0.1319138371776144
67317,0.7407754834054839
67318,0.12766895576138995
67319,0.3676466881931281
67320,0.1128263819649186
67321,0.1563070064246396
67322,0.0244547619047619
67323,0.0
67324,0.04885376425105873
67325,0.2822635470649209
67326,0.022749137421718066
67327,0.00850873015873016
67328,0.12794444444444453
67329,0.54932504462332
67330,0.021158730158730155
67331,0.0816621656121656
67332,0.05047539682539678
67333,0.1768974025974028
67334,0.014865079365079368
67335,0.21069658197846786
67336,0.03428878323259127
67337,0.04205677655677653
67338,0.007267073667073667
67339,0.0005833333333333333
67340,0.024301329581803293
67341,0.008350532944539173
67342,0.007815079365079365
67343,0.23039874686716805
67344,0.008179866332497914
67345,0.0027200280112044816
67346,0.21057946302063965
67347,0.037215750915750904
67348,0.006111111111111111
67349,0.0005818181818181818
67350,0.00035467980295566506
67351,0.07402568542568538
67352,0.0011746031746031743
67353,0.2411709786945084
67354,0.0390469493067319
67355,0.03784336923239359
67356,0.4036260503409061
67357,0.09915303030303041
67358,0.1305584733893558
67359,0.08298629174746826
67360,0.01594903688043223
67361,0.007315873015873015
67362,0.0010065359477124183
67363,0.046513492063492035
67364,0.14258830216273308
67365,0.10209083694083701
67366,0.12765737825393
67367,0.04097532666816772
67368,0.0012847222222222223
67369,0.04882664002664001
67370,0.2760999065750278
67371,0.051513027221871295
67372,0.009589672900199216
67373,0.002197619047619047
67374,0.05383023924942494
67375,0.20581947121505964
67376,0.0022206349206349207
67377,0.05741387082929305
67378,0.016485167837626855
67379,0.09107919107036756
67380,0.010344452694452697
67381,0.002522670807453416
67382,0.010473015873015874
67383,0.08072142857142857
67384,0.0122164439619548
67385,0.016601431740270213
67386,0.030185291858678954
67387,0.02021507936507936
67388,0.07245211075474235
67389,0.025307298501846577
67390,0.029134920634920628
67391,0.03375715030227224
67392,0.011614285714285716
67393,0.30186175970908574
67394,0.16172631812631816
67395,0.029593048006607316
67396,0.06176088135499896
67397,0.005364163614163614
67398,0.014686507936507939
67399,0.03434179753854675
67400,0.015930158730158732
67401,0.3221701428059422
67402,0.005682457580733442
67403,0.023130113443538228
67404,0.11460435458933922
67405,0.00016666666666666666
67406,0.08235722545428428
67407,0.0032250000000000004
67408,0.016677100677100674
67409,0.14428220635573585
67410,0.1090258121758122
67411,0.02193974718092365
67412,0.004502380952380952
67413,0.13855165945165956
67414,0.0018571773636991027
67415,0.027881331533963098
67416,0.020988095238095236
67417,0.13175023856862106
67418,0.06248909423909417
67419,0.016088958826373012
67420,0.30542919629390236
67421,0.21989824321823612
67422,0.005243650793650793
67423,0.11152099493774356
67424,0.06857303807303806
67425,0.1704229340104341
67426,0.19627170536721653
67427,0.02788116883116883
67428,0.01689741828220089
67429,0.03199406052884313
67430,0.07641399711399709
67431,0.00044761904761904766
67432,0.008058608058608058
67433,0.006365079365079364
67434,0.02069153579153579
67435,0.0673921295371295
67436,0.006598412698412698
67437,0.036745238095238095
67438,0.002419047619047619
67439,0.38980642737715265
67440,0.029688556998556985
67441,0.5281173009691686
67442,0.06055814729932372
67443,0.21653791625041627
67444,0.026678052503052493
67445,0.029596313218944795
67446,0.2914671075570458
67447,0.02914935064935064
67448,0.07056056787346118
67449,0.05905753497710016
67450,0.19072721792274244
67451,0.013569841269841272
67452,0.03328302996219831
67453,0.07582170456400901
67454,0.05363053972171618
67455,0.12484841460826764
67456,0.04710590030884147
67457,0.09640913885696498
67458,0.5379776377217556
67459,0.0797828697307421
67460,0.19028251970251994
67461,0.3464118838677664
67462,0.03777346445824705
67463,0.02838730158730157
67464,0.08841455276749399
67465,0.014105134538663952
67466,0.001827777777777778
67467,0.008661904761904765
67468,0.09580309106098583
67469,0.2892421134421135
67470,0.06361309523809522
67471,0.02821904761904761
67472,0.025073504273504268
67473,0.03662513227513227
67474,0.09196111111111113
67475,0.006159523809523809
67476,0.02137152292152291
67477,0.006154891015417331
67478,0.15199751301669912
67479,0.029815223665223656
67480,0.47350261449077274
67481,0.021911660561660554
67482,0.043372486054575575
67483,0.06460789080200842
67484,0.03735146520146517
67485,0.011768925518925518
67486,0.006976984126984127
67487,0.126610851874224
67488,0.026027910977910962
67489,0.011814682539682542
67490,0.03803479853479852
67491,0.04180672660672657
67492,0.0339249470829495
67493,0.07072145398461183
67494,0.019310461760461757
67495,0.06603789682539682
67496,0.00400592632451535
67497,0.05912214075561572
67498,0.8055228764699354
67499,0.09868412698412697
67500,0.020513888888888884
67501,0.040401247445425906
67502,0.029971679954032878
67503,0.06323047209361346
67504,0.1651373737373739
67505,0.004343650793650794
67506,0.01131825396825397
67507,0.05165649350649346
67508,0.380831518971225
67509,0.07082311564138405
67510,0.021201212802120242
67511,0.027239518453077777
67512,0.026374533984533977
67513,0.05620783628661015
67514,0.02978842195540308
67515,0.610605403166105
67516,0.04268666192042331
67517,0.11529703804966975
67518,0.17782834942834952
67519,0.10626123446937374
67520,0.17775648240648248
67521,0.07561837051837055
67522,0.1869999894549896
67523,0.11644965775252156
67524,0.1420264577095206
67525,0.0078984126984127
67526,0.10113777056277061
67527,0.01666151281151281
67528,0.05709337492572781
67529,0.005676533676533676
67530,0.029558946608946614
67531,0.023171080553433487
67532,0.06880143920407078
67533,0.06345604978261749
67534,0.10674431362288508
67535,0.049866092895974004
67536,0.03436698407586564
67537,0.5571187675070028
67538,0.020397402597402595
67539,0.2032246475746477
67540,0.014029365079365082
67541,0.21225793650793656
67542,0.005823015873015873
67543,0.007254761904761905
67544,0.006374181809475929
67545,0.4036508163334254
67546,0.042154040404040395
67547,0.009817588325652838
67548,0.07926284271284272
67549,0.0603785714285714
67550,0.08969457176810118
67551,0.01108780284043442
67552,0.03772781228433401
67553,0.03447798567798566
67554,0.03819523809523808
67555,0.07546370296370294
67556,0.02708279857397504
67557,0.5904769937664673
67558,0.0026666666666666666
67559,0.01572719298245614
67560,0.00586031746031746
67561,0.004702380952380953
67562,0.012621428571428572
67563,0.08354803716608594
67564,0.17172925807556036
67565,0.017798412698412695
67566,0.008118037518037515
67567,0.06595098690045663
67568,0.20336366575307785
67569,0.03635317460317459
67570,0.015028983920877233
67571,0.03515781024531023
67572,0.021955648055648046
67573,0.0034436507936507934
67574,0.1135857641768876
67575,0.007664474414474415
67576,0.08314560602795901
67577,0.06943171101774041
67578,0.15860696248196252
67579,0.0061492063492063495
67580,0.04763859253846464
67581,0.12404784793750316
67582,0.02540443634955829
67583,0.048799906629318365
67584,0.19733662648166062
67585,0.02365109621561234
67586,0.0060605646630236785
67587,0.023603246753246755
67588,0.012717050978371733
67589,0.011328593628593628
67590,0.005957142857142858
67591,0.29375399846971073
67592,0.030182317682317668
67593,0.06903462094515218
67594,0.02975595238095238
67595,0.015882539682539682
67596,0.014573589276220855
67597,0.08587889767237598
67598,0.015372172272172274
67599,0.09696477354182066
67600,0.10349618029029799
67601,0.3780802559759083
67602,0.0049547619047619045
67603,0.05473883114335047
67604,0.029265343915343908
67605,0.01337232574189096
67606,0.056656970806970776
67607,0.5548971965856702
67608,0.02527406447152363
67609,0.018038953530130006
67610,0.01768256188256188
67611,0.011835257335257336
67612,0.40734991836919743
67613,0.026247122857649182
67614,0.18760800528597718
67615,0.2094768399877098
67616,0.22673189669807328
67617,0.00517649304100917
67618,0.0985116053959428
67619,0.02666911226028873
67620,0.03841626984126982
67621,0.00324047619047619
67622,0.007818702553485163
67623,0.0029912698412698415
67624,0.028122879662925416
67625,0.03664896551724137
67626,0.0023888888888888887
67627,0.021759710550887004
67628,0.11457081210648026
67629,0.08550401265401264
67630,0.1607915190286822
67631,0.03682185592185592
67632,0.2590229670656142
67633,0.04190916509787911
67634,0.23443705736751236
67635,0.8129160979543331
67636,0.17523968253968253
67637,0.030189577618360188
67638,0.09633394168555459
67639,0.14088901258871855
67640,0.09763699763593388
67641,0.03078499278499278
67642,0.008109128345449098
67643,0.12103937354915625
67644,0.03173121127238774
67645,0.26263676485013715
67646,0.09539611026228678
67647,0.5119599941018236
67648,0.04399037629037626
67649,0.02438358350586611
67650,0.004666853408029879
67651,0.006532539682539682
67652,0.004091798941798942
67653,0.1240172077922079
67654,0.027119841269841256
67655,0.012853246753246754
67656,0.009561111111111114
67657,0.013662785661172759
67658,0.056125051397877476
67659,0.08369829045680625
67660,0.06391702741702734
67661,0.020214285714285716
67662,0.026169480519480516
67663,0.043785452760452745
67664,0.08882103174603173
67665,0.6619406458497773
67666,0.020390799723152657
67667,0.04643059163059162
67668,0.07984452083863848
67669,0.02116151870873074
67670,0.3789415572889691
67671,0.009084798534798537
67672,0.005316666666666667
67673,0.11395625925215937
67674,0.009700360750360749
67675,0.02518658008658008
67676,0.02340610766045548
67677,0.11964479919976835
67678,0.014522294372294374
67679,0.01701223221223221
67680,0.11474730433550291
67681,0.001700865800865801
67682,0.1098932405758493
67683,0.03026115946982336
67684,0.38536635657607504
67685,0.01656983516483516
67686,0.017691023535851124
67687,0.002579365079365079
67688,0.013063247863247866
67689,0.05961816191471359
67690,0.0832672161172161
67691,0.01361984126984127
67692,0.004399124247400109
67693,0.5083496054871054
67694,0.07209180439443595
67695,0.041237445887445885
67696,0.019189315129315127
67697,0.04795731874488808
67698,0.01240198412698413
67699,0.09493876678876685
67700,0.03691936486715897
67701,0.012817973974495711
67702,0.03374423602115419
67703,0.011370048774226673
67704,0.7171068454501828
67705,0.007136870272584558
67706,0.005823015873015873
67707,0.04221818362796621
67708,0.22333780795788502
67709,0.05660142302142298
67710,0.06898106203334879
67711,0.007980952380952382
67712,0.23676172161172174
67713,0.00607063492063492
67714,0.11590443445443448
67715,0.02705707639368283
67716,0.054278188028187985
67717,0.12192012317747626
67718,0.032023015873015856
67719,0.028959701409701406
67720,0.04175409753645043
67721,0.025580255456705052
67722,0.04275492238501388
67723,0.06073814861608974
67724,0.031802849927849916
67725,0.00870873015873016
67726,0.31319895424836613
67727,0.1063572406759908
67728,0.003023809523809524
67729,0.173642036559227
67730,0.007107539682539683
67731,0.12698938283938294
67732,0.005826986521104169
67733,0.007154761904761905
67734,0.03802086533538145
67735,0.21011652236652237
67736,0.014463564213564213
67737,0.14600018315018315
67738,0.07624349950506518
67739,0.056742336176894954
67740,0.007080952380952382
67741,0.07513237547892718
67742,0.04953296380796377
67743,0.010740476190476191
67744,0.15609501609501625
67745,0.008929365079365077
67746,0.041737301587301566
67747,0.05517539682539679
67748,0.06156151988108506
67749,0.19932099549386786
67750,0.1946342823842825
67751,0.05991237373737371
67752,0.004157482993197279
67753,0.07716188311688311
67754,0.06221488376520653
67755,0.03184530469530468
67756,0.05746840194892823
67757,0.09206641786926169
67758,0.06776009309065881
67759,0.00971010101010101
67760,0.044799744249744235
67761,0.042995970403865116
67762,0.5492492237647413
67763,0.037891097791097776
67764,0.01702955182072829
67765,0.01082063492063492
67766,0.06170246323724581
67767,0.024905555555555552
67768,0.019238749116380693
67769,0.28513922651579715
67770,0.00165
67771,0.059589177489177456
67772,0.01311746031746032
67773,0.13105547960811134
67774,0.06325264550264545
67775,0.008213369963369964
67776,0.07934046851934783
67777,0.005132952815829528
67778,0.07285531488457452
67779,0.06536142740857022
67780,0.09997332815824275
67781,0.17354323956057713
67782,0.030418253968253962
67783,0.05469036713170963
67784,0.019587301587301584
67785,0.0005357142857142857
67786,0.1800062006251777
67787,0.02576774891774891
67788,0.1505589608490926
67789,0.030225435383330116
67790,0.13008580815838883
67791,0.004544322344322344
67792,0.04294841269841267
67793,0.04937449372093334
67794,0.03753782504045661
67795,0.10273463203463211
67796,0.003537804935150067
67797,0.01121930291930292
67798,0.017079875679875678
67799,0.007841269841269842
67800,0.6149750748271336
67801,0.08876342587426529
67802,0.07283924184839681
67803,0.04087819705170449
67804,0.1764451545530494
67805,0.005032539682539682
67806,0.10842050228358839
67807,0.12475101010101022
67808,0.02546904761904762
67809,0.006395238095238095
67810,0.2766065534156248
67811,0.010064451827242525
67812,0.02564929971988795
67813,0.05903665223665219
67814,0.011754761904761905
67815,0.008401966454598035
67816,0.00833095238095238
67817,0.02460616186007274
67818,0.07378928571428567
67819,0.012656265664160402
67820,0.0010101010101010099
67821,0.004038309096093528
67822,0.009095446950710111
67823,0.03788832878377772
67824,0.032224786324786314
67825,0.006615873015873016
67826,0.03814949177515714
67827,0.05650485810485807
67828,0.007531671554252198
67829,0.6479794852184205
67830,0.03419487801619599
67831,0.017741341991341985
67832,0.04015066102479894
67833,0.016597118303311346
67834,0.24720727780990956
67835,0.06429552669552666
67836,0.17742054125355225
67837,0.06260600515284855
67838,0.021322222222222215
67839,0.024631623931623926
67840,0.017772294372294377
67841,0.7166858274653971
67842,0.06416942171369679
67843,0.03358888888888888
67844,0.033281139714830175
67845,0.16736569858712733
67846,0.011077964519140988
67847,0.008785364429172481
67848,0.04510539283488301
67849,0.040365079365079354
67850,0.055066165114694504
67851,0.21336306878306885
67852,0.0015746031746031745
67853,0.10766881684558637
67854,0.03574991562110205
67855,0.031106349206349197
67856,0.35721063407181053
67857,0.017069597069597073
67858,0.010453442113442112
67859,0.03850355375618531
67860,0.049466747186747165
67861,0.00763968253968254
67862,0.006407936507936508
67863,0.0051333333333333335
67864,0.04748323139226363
67865,0.18476990036107682
67866,0.07936630562420037
67867,0.20481984126984146
67868,0.07854890320790317
67869,0.010287373737373741
67870,0.005035714285714286
67871,0.13942207701845055
67872,0.02638234992921899
67873,0.18543201564517361
67874,0.4791122672992641
67875,0.011890580618212198
67876,0.19277413535313873
67877,0.03596272061272059
67878,0.0157784126984127
67879,0.1301111111111112
67880,0.016630210489993094
67881,0.013159126984126985
67882,0.02334034916292098
67883,0.004133970136144049
67884,0.013468253968253971
67885,0.011776862026862026
67886,0.026120634920634912
67887,0.2507723665223666
67888,0.04383537448447661
67889,0.05401255376060249
67890,0.11697936507936513
67891,0.017966643323996265
67892,0.02312594627594627
67893,0.03728444976076554
67894,0.6719259018759016
67895,0.038951872104503654
67896,0.044124536802672844
67897,0.01847222222222222
67898,0.12323332953596115
67899,0.2036821975515525
67900,0.003627231329690346
67901,0.037186248815015505
67902,0.1951051421405136
67903,0.2515751820180664
67904,0.017062068210078007
67905,0.008500043420631655
67906,0.0115978354978355
67907,0.007470588212244181
67908,0.07810884964708496
67909,0.09082254689754689
67910,0.050120535020535
67911,0.02357026657552973
67912,0.13883847818847836
67913,0.08607474037456794
67914,0.0028762626262626265
67915,0.02939402180665338
67916,0.3551745287392346
67917,0.0687109197759958
67918,0.5180726136608486
67919,0.2390527374586199
67920,0.010503968253968253
67921,0.031012690348866816
67922,0.007915873015873015
67923,0.22486278048350292
67924,0.06512579365079359
67925,0.0
67926,0.13448627627626097
67927,0.03066676971570589
67928,0.0420341636400896
67929,0.6756626002017302
67930,0.031554639804639795
67931,0.02547068833017892
67932,0.021804761904761907
67933,0.019257748538011696
67934,0.3965050599774388
67935,0.25875941525794477
67936,0.0
67937,0.05412139868092567
67938,0.11091670049640058
67939,0.0054205128205128215
67940,0.027340754026991647
67941,0.07901272579750836
67942,0.04753355128016116
67943,0.012363492063492068
67944,0.03768830409356722
67945,0.07974551282051286
67946,0.024955992063492066
67947,0.2076824701063833
67948,0.0034357142857142854
67949,0.0019746031746031745
67950,0.05674483656440174
67951,0.06739476615751731
67952,0.10468596445824714
67953,0.005591419586702606
67954,0.40407140131110725
67955,0.15908577504366989
67956,0.07206387126181174
67957,0.009414285714285715
67958,0.03291295423702543
67959,0.009585714285714288
67960,0.07390133658611915
67961,0.09537239982239987
67962,0.2037824323595223
67963,0.0012936507936507934
67964,0.002707889077739398
67965,0.06902987567987566
67966,0.0004
67967,0.03783801234940769
67968,0.09764283739136685
67969,0.07980776445776447
67970,0.019545813881107994
67971,0.30240479954827804
67972,0.010231932773109242
67973,0.006288691373985492
67974,0.2625465194003008
67975,0.023322035575195757
67976,0.09004207407599413
67977,0.020497790647790642
67978,0.038134124527003765
67979,0.04157269397269396
67980,0.009004986679986681
67981,0.11536107177136594
67982,0.029160866910866907
67983,0.06588211223646002
67984,0.018632426849572364
67985,0.5882647381924422
67986,0.06023505938505935
67987,0.018661266390614214
67988,0.08180542735042734
67989,0.0016190476190476191
67990,0.017868449971081547
67991,0.01439973629091276
67992,0.032282078052666294
67993,0.06701753246753243
67994,0.2023263806344317
67995,0.17538070818070828
67996,0.02027888124946948
67997,0.04642683042094207
67998,0.014930532212885156
67999,0.015168806073153903
68000,0.015363492063492067
68001,0.02848010878010878
68002,0.011523776922052784
68003,0.14868140082140088
68004,0.006832268548445019
68005,0.005694322344322345
68006,0.006862241054613936
68007,0.18136854256854268
68008,0.041163419913419895
68009,0.3667258349493644
68010,0.2125377279444238
68011,0.011513533396257844
68012,0.3228757242757245
68013,0.017126130351130354
68014,0.01730843776106934
68015,0.013446103896103899
68016,0.17461813186813216
68017,0.05882092821179504
68018,0.04932234432234429
68019,0.020130952380952385
68020,0.01706984126984127
68021,0.12544775325365196
68022,0.08478513708513706
68023,0.1522971810941961
68024,0.06834441639500038
68025,0.18086380611798084
68026,0.04117013804609709
68027,0.15915094422485734
68028,0.018112409812409806
68029,0.026537256874580813
68030,0.7262632826548843
68031,0.4272993248814675
68032,0.034699950049950044
68033,0.018915187590187593
68034,0.14034526286407098
68035,0.03120554945054944
68036,0.24144660894660916
68037,0.1498395306527483
68038,0.011483845305470019
68039,0.018771442936148824
68040,0.07022986633249792
68041,0.01970555555555555
68042,0.17710451777122238
68043,0.005538766788766789
68044,0.05841310637681351
68045,0.07200367585630746
68046,0.27713602340072957
68047,0.04097796451914096
68048,0.03244206349206347
68049,0.042175985967162426
68050,0.269782199600079
68051,0.002471846282372598
68052,0.1401150653410245
68053,0.00721978283844481
68054,0.06291470333587976
68055,0.15865441864405572
68056,0.06712461824808122
68057,0.047760317460317454
68058,0.20442860563765738
68059,0.046703968253968234
68060,0.058787345987345946
68061,0.05817460317460314
68062,0.019220602620893316
68063,0.014219841269841271
68064,0.00668471116696923
68065,0.3745663263207381
68066,0.006624481074481075
68067,0.09546424482159785
68068,0.0003333333333333333
68069,0.1927411382734914
68070,0.05842711177711173
68071,0.05681099384731392
68072,0.008626190476190475
68073,0.020670382395382388
68074,0.05812137461865389
68075,0.17345196419672085
68076,0.12950798090798102
68077,0.15661166745514604
68078,0.2190804300144302
68079,0.05291843058901878
68080,0.08120443722943724
68081,0.06525359199423209
68082,0.07952099771143888
68083,0.17819473304473316
68084,0.1638368376068377
68085,0.3178998778998778
68086,0.019757936507936513
68087,0.005235714285714285
68088,0.06532151416122
68089,0.004315873015873017
68090,0.07707586367880481
68091,0.023231746031746024
68092,0.026680735930735926
68093,0.04352460317460315
68094,0.2859213540845121
68095,0.006086507936507936
68096,0.10924842727169522
68097,0.22779346486846488
68098,0.07003302124457336
68099,0.011952568436595364
68100,0.0803116027247606
68101,0.08498433346238222
68102,0.019251263750904034
68103,0.10863210722885648
68104,0.011355683563748081
68105,0.16002366946778715
68106,0.004976190476190476
68107,0.02269949494949495
68108,0.06320712343212341
68109,0.11641269841269847
68110,0.014267338217338218
68111,0.005482539682539683
68112,0.12239839814839824
68113,0.07506466496466498
68114,0.11907051282051284
68115,0.08480714285714287
68116,0.0071913419913419915
68117,0.03861737821565406
68118,0.020623824215000672
68119,0.0067428571428571425
68120,0.007352380952380953
68121,0.010382011779070603
68122,0.14623026198711692
68123,0.2704527805527807
68124,0.032338784271284254
68125,0.01781785714285714
68126,0.035944444444444425
68127,0.04232597232430332
68128,0.06180409626216072
68129,0.09639929792429794
68130,0.014055129694154086
68131,0.04592435897435895
68132,0.10192008676902299
68133,0.00045263157894736845
68134,0.08794290828219403
68135,0.0653701575154405
68136,0.04701202887616677
68137,0.14123044308632557
68138,0.04189018159018158
68139,0.004048533434041726
68140,0.06606421373947684
68141,0.008098715263231393
68142,0.024863000382130174
68143,0.18586504606504617
68144,0.03136487388283954
68145,0.12616151343947965
68146,0.04003823953823952
68147,0.0036451159951159952
68148,0.006600989268947017
68149,0.0653942832021779
68150,0.0849616739694833
68151,0.5687056213855836
68152,0.036881339239789944
68153,0.009816190476190477
68154,0.14298799667459902
68155,0.0007857142857142857
68156,0.1258542382454148
68157,0.029985786435786425
68158,0.1379911123018709
68159,0.2121817765567768
68160,0.012496668548842464
68161,0.007287057387057388
68162,0.036626307026306995
68163,0.07361998524351465
68164,0.00836111111111111
68165,0.04382402590621065
68166,0.09175521493267219
68167,0.020725172911379805
68168,0.4903220588672333
68169,0.05499574173869946
68170,0.09426600203717853
68171,0.011832516339869283
68172,0.39750996265172756
68173,0.1788615380115382
68174,0.029947106488282946
68175,0.4247757581293388
68176,0.016672595704948653
68177,0.1564397370828406
68178,0.01589126984126984
68179,0.10027943722943732
68180,0.2649402945713289
68181,0.04774702139965295
68182,0.02668380952380952
68183,0.02309665207079
68184,0.046202655677655656
68185,0.0011719298245614037
68186,0.12516831472620954
68187,0.16288802694189666
68188,0.030803372066529954
68189,0.2809407200274663
68190,0.18479761480349732
68191,0.017549278499278502
68192,0.022340901435729015
68193,0.05378803716608592
68194,0.00459047619047619
68195,0.011198171152518982
68196,0.013925266489782621
68197,0.011735592185592182
68198,0.16507718428524887
68199,0.1263866364264344
68200,0.20576454144620826
68201,0.026153692386045327
68202,0.04095208855472011
68203,0.018733286647992533
68204,0.04548412698412697
68205,0.04106971916971916
68206,0.008078229080860661
68207,0.03386995076179858
68208,0.09457126298197731
68209,0.011323953823953823
68210,0.012136738351254483
68211,0.022258866995073883
68212,0.037833802308802296
68213,0.014415664335664338
68214,0.04001593654866099
68215,0.07707520762691038
68216,0.004501587301587302
68217,0.5102375936155347
68218,0.04352210012210009
68219,0.029423567819562804
68220,0.02403174603174603
68221,0.09229466425162447
68222,0.0025283108268182894
68223,0.06588716153127915
68224,0.013171600171600172
68225,0.04323499278499276
68226,0.11042633097896265
68227,0.006686495707682148
68228,0.011524839023659776
68229,0.14419061595439311
68230,0.03400475468975469
68231,0.23870364265364283
68232,0.0402177451203767
68233,0.05518932178932176
68234,0.08514173797217278
68235,0.023575104427736006
68236,0.196710292648528
68237,0.42734138639138636
68238,0.0017676470588235294
68239,0.06400079365079361
68240,0.016006190476190476
68241,0.28552536742217627
68242,0.003551414768806073
68243,0.09694975579975584
68244,0.007568183627966236
68245,0.09268730158730164
68246,0.09386937506937508
68247,0.034601784638816115
68248,0.03956125977488487
68249,0.17352907177363705
68250,0.34046010433158763
68251,0.051466362715298856
68252,0.003182539682539682
68253,0.0021079365079365083
68254,0.5069088620443886
68255,0.14401979107848686
68256,0.045927417027416984
68257,0.057680841380841355
68258,0.006962698412698413
68259,0.14957446953541326
68260,0.0022492063492063493
68261,0.14993875846375854
68262,0.003172100122100122
68263,0.005790476190476191
68264,0.054315372127872096
